688.3696724189754	846.4222047421127	847.6653021755784	668.7464061077111	793.5154685343202
823.944086956198	831.7376673003952	678.4911049778782	935.0775575690859	841.7017619493226
783.9287940678643	737.7282528939195	795.2517204267532	763.6576760120518	698.4597467532664
705.304641039667	858.9179034760666	714.4437499342116	867.6356318943742	868.1690119981629
766.2586126353676	683.5254138350653	902.5638174850724	884.8716205771553	881.4988755554452
911.8579709933831	862.4103635995779	842.1179721090509	679.4739249751115	836.9686613576185
765.738776191899	750.8091233620113	946.6662002223677	813.2301997815554	687.0795887530115
842.6520892512333	691.1264021106942	690.8614279063231	840.9211167121725	913.2125316858135
688.7038040323827	876.2982245467291	878.1907720531387	919.0080730090485	694.8590504072251
784.4226691231507	664.6135323136874	939.7044269724292	942.8183741169344	852.1209266151775
916.8880240138994	804.0773670837057	691.1510384671142	899.9601936239833	803.0127773360155
680.1425710107168	781.8124042228536	699.2325538502536	827.724436796964	757.7313660767728
675.2931290951392	914.8083814260415	892.0764056489053	666.2040537875615	771.5505277589895
743.3744784961351	774.890760174368	897.3438642134348	913.4710773228585	918.1019628134331
685.1582315762106	877.3629225426582	802.5237622675729	691.7964637827284	926.0399677385722
734.7781513639944	862.0118487685659	836.3279204195726	738.542035017916	825.0784430382874
949.1163442806192	771.4198432407596	940.5875406430619	713.805718683582	736.7473000036828
782.6978589237509	933.9032918590274	694.911145150453	735.6798969693289	864.8545636375678
904.4670969087011	744.2239335727079	850.14998151947	730.8828984619063	788.6286183654087
671.7838549779989	928.4195806057626	764.1624709940618	827.2210444213138	664.0397464591301
780.9957695257262	877.5533270634357	798.8225481402849	727.9049256843783	692.3968814216433
852.5589263935959	672.8059235016736	763.386733447835	814.8080472836589	846.0652262766739
847.7314038071995	837.1708581375227	955.6537890640652	806.14494626585	878.5922173538844
877.3425751855713	698.0380464765545	739.1362184717741	751.0139287440525	758.1654233819786
694.3630560789359	854.8621074665771	702.5382228076273	812.7141713537632	684.0361249762724
848.2525299475167	913.7883230436255	694.1725870942023	716.0091404642858	953.7623428230658
777.2177040044174	765.3576135790828	959.5686070928219	786.6495828915498	850.2854581106674
926.5203369240088	907.5045803801077	760.3848563350152	786.4810394337238	758.1001872344748
694.9348758419424	680.2082769270866	861.6378539626401	683.8726260499628	893.8465200472367
699.5323037367701	884.429498145987	893.2315737165397	724.6394568558525	850.5091488069949
887.6342092278317	767.9866607470157	681.6180090266242	885.83850990905	909.8824022992931
702.6314659705083	793.0737278162522	682.1866221916736	782.1690567767716	786.3526183988657
924.3387694229477	725.2197686656117	787.0167740207672	734.1007621700119	899.9619373789066
728.225493773216	958.4174039938894	741.2331283863231	728.5701756467508	895.8020876785558
796.7592571329513	921.9635525491135	817.4262810068008	827.1419010757558	930.463794825113
664.1195421758492	854.7790945281553	818.4163995791442	777.0099050475238	822.7070353527715
889.2256709302959	825.4908848009943	822.815766146254	724.5223272657869	819.6652213308943
936.654064151872	671.2775875306601	895.1266414639691	723.8228697330991	713.4428288947745
834.7311467190424	731.1126714227561	891.3567264272233	675.5747294095635	736.8066766556296
792.343430207979	834.0347694876563	940.2708400003285	892.189022122016	707.1325227802881
920.3787836216865	950.8588430737339	694.3747089910887	866.9610737379636	697.5203501385383
763.2913917725016	703.434016510375	711.0902568651505	872.3997125136533	752.8969334513558
762.240691019369	914.5295080860159	830.6611814280675	924.9003246596155	807.5235654343614
837.6591582774628	832.2594327819161	711.4078777665678	719.023760416851	713.1825037230702
706.6890087414549	891.8464086368972	798.0078906785782	914.3958568866867	713.8849071254222
924.0783370467673	684.9919213940965	717.2163561546282	857.6152181524591	686.3847042033127
838.9723535780427	679.7960331649014	881.7972462548662	725.8155377756566	812.3404042127825
739.4767646183523	841.4167455354036	680.8518066828937	713.3718554749531	705.3043700043988
781.4151816102491	679.9056083537208	735.3395295921556	806.9213019977171	667.0332940378023
869.5053093228997	877.4869996179293	812.9961880838546	817.6595858778308	872.2696216376678
901.1316348007512	679.6244082175294	794.8303602186597	907.3695368364014	807.2317210136781
882.9477488088106	844.0637536602843	720.3096028026822	805.4567751785814	872.9923124617411
685.6828730383891	786.5297757961903	753.5419849949368	951.4124904707425	950.0940667176403
801.7365669759165	885.4868936857833	926.45494782714	727.3341040679954	899.817242757443
847.9753790050177	862.4204243099018	747.4858028837323	709.8729416131114	853.0481922590303
895.8020611660968	788.1845351130905	914.1269519552764	837.1511338020398	706.5178292308963
901.098715301966	761.4213646010625	772.2112751288548	766.6307709617989	675.3653438466192
834.7105698445102	811.360369642131	665.8643939380252	864.0971655736929	816.1922464513286
801.928915869564	927.4716891660444	677.4512804689721	844.086634272423	678.1762305399984
752.4051122068453	895.5593194726329	897.3821165089361	678.700962679057	939.8607863773202
745.6674824514552	757.1101609910448	688.5935574609731	701.7339976883455	676.9203112614707
905.6950591708298	686.5462047191894	789.7242788042822	826.5450426802275	904.843888404465
915.9278370086313	957.5668727588355	961.9539186575739	679.699346860937	856.6608320043697
811.5436562840612	750.479996047053	956.1733724875462	949.2030697833983	676.8403979924329
726.0974429917725	833.1114933859543	891.0431402490545	734.6679940002632	844.5503194068605
730.8080736860786	838.6583016549376	712.1545544708184	881.2245703616674	691.1999345992267
689.8642667719389	766.2408519474725	927.0457502011717	857.2106499610026	820.1024064678943
778.5757210185751	896.2708036904328	778.8004909835978	839.4645309493341	827.5088802985567
794.2650476084217	904.8966178228329	706.346954699367	703.7175652574819	734.4162214564777
953.1357856870915	699.7551497318957	708.5792855639355	902.8353968872599	762.8466021976138
805.0467009318436	794.7169284140464	871.4301908509016	886.9308638978808	768.5049929927706
694.5934293092276	830.3086453346295	951.2733748165084	918.5774912664689	912.4219249998798
704.4828111642104	718.0171536989021	835.892031230945	796.9836764744648	940.2890504886082
915.4857617176392	928.6812103634868	905.8093371186948	815.0276372410569	951.5169541802625
756.1992316734396	682.5807361202537	801.0472490339105	700.0917731623974	866.1075135788894
951.1486603197686	879.2605456275759	775.4006733204426	877.8344951918289	675.2386094178407
829.6750891940677	719.6830165187347	830.5819661103473	713.9298250958163	930.7592643090438
897.3089858308044	741.5544724473677	693.7444211019617	860.1361085338883	691.6425962560094
902.3303234902861	808.2718641220129	906.2083730065972	950.0320733661038	707.4717203324295
936.8802647870689	762.6661908707734	664.2187686436192	962.2886354474891	840.4297474688843
949.8143728489092	710.9381684988882	788.1251462079779	731.2042203754394	846.6792398743307
872.9064417600825	711.628842914319	947.3164488460965	843.5156168039262	710.5435715391769
899.9931987785425	697.0178453777366	750.4325032333647	818.4787461063621	853.5295568796379
668.457560837901	889.1916618405935	868.1163771809424	844.5296840911851	913.0872026464908
675.0061734775078	723.9109022303402	797.6217445203584	717.695582295569	667.7768408843732
946.5059665188803	794.9016988934263	683.7846751396971	827.2520663000801	833.338497118328
871.8389512033988	746.0610644997985	840.0826800972529	717.0906461221616	748.9095665153204
806.2187749201764	688.265964623474	664.4924247015542	667.1017860172082	903.1278171765973
679.2338682704775	788.4354117904863	770.0683320714204	943.219025587918	695.0383691453485
699.5526178171509	752.5663506280075	736.4693765632627	832.1224550640725	943.7522387152321
925.5305173704403	917.9432967710268	930.0383437874325	707.6628291978146	731.4662923690064
696.7338987619876	862.3849915600885	675.7548689923135	800.629899368073	776.9745607870547
750.9851055096524	919.0485955083606	725.8781813938435	833.7546338268148	922.9072787324726
706.2004826259158	934.9259034653267	818.2744300642379	678.5620892098196	692.1805685376441
903.8398638614772	905.413279621711	845.3613905495909	766.5102786255536	830.5283688091401
763.4605500673911	763.3281483027584	744.525429934706	908.1515555445419	817.2732707149717
765.7797285878781	942.5612655125126	807.7823191960764	914.1751283998105	783.3805749482078
749.7266025386496	822.0892543626951	684.5002902165662	906.2707103118729	814.2413791136967
715.6925212244212	737.0116993145052	826.6246650821492	911.556847795799	899.96025626907
778.6871110270021	896.8808412204112	854.260184660505	829.9673586625136	854.1673664601371
886.2044743749242	960.8850491367533	950.7304309095306	800.5000343682143	889.1078420274716
765.0072387723233	784.6618736918736	746.8877143705655	861.5494568772914	853.3992774855848
935.2528923252016	682.9640521011645	811.2694898018797	861.3504462604237	824.4995641012567
688.6715268903993	938.1917103959589	946.9284276426274	826.727848013278	722.9039450448151
764.2328954377281	729.966458390829	775.6526780047599	962.3025497963573	900.2084691563717
707.1044705097374	846.7232371280198	705.558490552068	849.9089275830916	824.8954052434913
872.6605973863441	752.2754692003439	888.2445522106553	742.0076655553065	873.3858676712284
750.085020498368	891.2163562412537	781.7120867245173	885.0661789392042	672.8832873381998
812.3694771617337	790.3368163338785	881.1727725395542	702.3714161154536	875.720570877197
857.0058280456861	934.4495388693786	716.1333007235396	783.323900910619	704.7467687524747
760.5324030023588	952.2728008620595	938.2514083976046	723.7612110510914	893.6390677613904
717.1588066147996	817.2100190797203	789.8953840561231	928.6654262283814	754.6901713741602
668.9048990862226	684.7318048345207	712.9794226446306	947.8938429554119	832.5807750490129
917.4421483787246	735.1947387562362	666.6079583123103	894.333490351402	878.9991983029756
806.4360441512923	823.2780320793923	838.3823967200104	902.9405773660476	705.2744603007546
846.9079597359163	696.9295942136333	705.209366854369	808.6159748455996	950.1587643290225
688.3050028589388	819.8666823499608	693.7675220164333	785.2766187858954	738.0069805439273
759.6787047658433	765.6846624153853	676.5579410345514	943.396021983635	897.1255519477174
740.0215846689666	722.82297031518	719.3848508496878	698.2618066641127	830.2584458875898
704.0703994646952	782.2910432027328	721.078433555777	730.6729653968947	918.5243774061685
704.8791302025621	847.9732829233711	684.6523128306914	680.0612503290249	925.1168041256835
824.6322684314723	729.8082439535762	667.5172466143372	859.1058544033529	827.855672326069
887.9627659583533	884.2292927394556	787.4210443376174	856.6340804156415	922.5132382426831
844.7499742248892	809.3011343226381	764.0857568681986	947.1653759661308	764.8037483430985
668.7838249246211	850.3122543601697	790.1390845981982	675.0152032762174	806.9625099514151
898.6114199625665	939.1067543825455	899.1413749007119	732.265098199271	829.8069907756557
795.9150168940724	719.8786859354886	666.0164098549284	843.7112126689822	736.5706145419492
685.7913546331238	856.3431436956353	940.9320551337858	671.4376266854264	840.321851016232
895.3162636422128	705.9688248606759	826.697621066977	882.5948818096205	734.8986167376124
781.410048231324	720.0662318599549	793.0153600920693	956.3760877774872	700.6547305888535
717.1387160041154	758.0868782941759	870.6988145186539	863.7233672536754	675.954089250517
734.8407141504995	707.5441925264348	733.0070153248513	860.4215886066842	912.9668973237575
700.5369705575088	852.0230906236277	891.3450452940657	777.7772142769808	712.521645586128
900.0037901420421	954.5100236596577	791.9064015751355	921.6811000973985	942.4378694501241
839.0654603684088	902.5714073264562	751.4302581820089	952.9191982907236	699.4357352323239
896.6596650242758	729.9872718740322	878.8251276759121	748.6409496885844	821.5062109871262
728.1347403118467	720.0553324050306	798.1824808615083	961.7454200939724	774.3318399510367
732.3067049422876	914.7677073811033	949.2869271117897	772.2237085494502	874.5421279034123
869.5020163004581	667.4665062725018	894.3173797004373	775.2311262794079	761.5680968705531
934.9612508984463	695.5542531963563	817.5975664053445	875.441723682085	874.5346261153194
906.1070464041406	842.9047016536281	717.1601695638417	947.6906295006598	830.7647326106393
681.5402079749178	789.0634621004924	750.0674848486814	823.9420181834192	846.3336238967029
764.9708060977418	824.6899418491345	676.6605081797643	786.7464060500736	772.5334178036486
870.625408356046	863.9966549092426	887.1192658220725	668.5221844334511	929.5528822060373
814.077263278058	925.4442706190291	923.6625942767066	949.0547313497708	755.5261884105631
695.548891803979	666.3212534801952	875.080110509092	782.1266619741593	724.7366333221607
918.8776993727274	926.2050126629915	946.9614754528963	876.8239111589269	910.5818697806847
705.8274073217997	918.2289618879856	921.9451312442532	851.7019829472049	797.287442929904
899.305666650273	756.2678952839326	687.4093494061586	843.8910099847222	702.437303569076
